-2.32203646432642	-22.7914265410411	-72.5116173800983	-5.95041076801584	21.418871468336	1.39611640483767	116.687758295714	100.956390052868	-92.0042008374094	28.5412787892459	-3.90528112351467	4.53792099985761	-22.4739948231984	-10.9226055742247	10.3397214065858	-4.00783682855109	-5.22044684997757	-52.936751475203	3.31006761237238	-3.5393348976025	116.006642353692	-27.72711412845	-25.2925510812678	13.1858015877249	-4.88703540874287	1.02958968368346	-7.03541107037242	-25.3913225334711	-1.63840607292309	-48.037599487384	14.7120593901837	80.5372344178799	14.2672833648617	2.82922547692933	-0.202791824821143	-18.55758474675	57.7489303504135	11.5973145485162	-21.0419428890783	50.1615204981208	13.9247884318737	110.0225853153	-10.2096610021017	1.45829926457854	-4.70165819294494	22.8038025336839	-2.36763502700829	-224.055746539602	-0.0236542761939755	-1.03368098048589	-34.5405918366327	-43.8327475860285	5.34368285146259	-19.6010025666851	5.1848045415573	29.3786651812348	-2.07744571783379	51.484503194058	-0.932737718893742	91.1259125545723	3.75173141546611	-1.27664081241061	-5.52360035107672	-6.16350722150073	80.9987041946962	-42.480690585038	-12.715602894015	-12.7172694207571	-3.97287943256964	2.42219294720323	20.2694940050132	-7.26411629315541	-22.2775690423888	-46.8248343742809	8.7466575101416	-13.3259712784685	22.128708038059	24.1954904580875	102.506295698487	3.52519089177632	7.16211536575157	-6.61103048662823	-105.753220947189	-0.124734331736501	6.82168572624862	53.1033948259532	6.60834228038225	-5.982039244908	-15.4280459839201	-5.30460073648949	10.4905497301609	-16.4840082100292	-0.979411871541685	-35.7537797515572	65.6986305592666	-17.1274690694772	13.2161422136056	-13.3381484060566	-9.39504333097409
0.166186591487179	-0.618093331488313	-1.8887794258562	-0.149720648909263	0.714238993657847	0.0194319419608132	3.35156373714546	2.70857058177778	-2.29432853025207	0.702588227870742	-0.113048255411855	0.0742394722505507	-0.393690994302495	-0.323508349958066	0.199762857179439	-0.164665195589641	-0.134206034780043	-1.36953048807659	0.0876453184508015	-0.0963847381974041	3.09706404126665	-0.712067952092574	-0.262556948056438	0.35768098588891	-0.112514373906664	0.00455973501625245	-0.14013637530334	-1.26076292481796	-0.0440378048946427	-1.30306056125013	0.362951693827988	2.21550897158807	0.372594100098881	0.0824457184644575	-0.00348346349307338	-0.409182250499849	1.44665930541624	0.296466202339139	-0.548734409177647	1.32368811321535	0.431786111292276	2.6351422321446	-0.276833219362421	0.101027634934148	-0.135448720558475	0.73946855543009	-0.0725631914415954	-5.65893339780727	-0.0585113712498372	0.0596913124904007	-0.743112919462519	-1.08317228281386	0.151093761119342	-0.560173793550002	0.134264596178777	0.765653295976686	-0.0252733181556433	1.33095066134942	-0.0152001809361337	2.29631862296375	0.0877630062257376	-0.0322365433170429	-0.19059017672689	-0.157586095109243	2.24525331435783	-1.12152420666226	-0.370675242842994	-0.323838223237075	-0.0713073901838791	0.0309796927803159	0.506002410611385	-0.16571351567574	-0.500982595167814	-1.26512296755406	0.228570274381704	-0.331232504291493	0.616835639235517	-0.0610320447026883	2.47595976016878	0.0947292793787145	0.190230768837749	-0.170534663402143	-2.85374839263437	0.00190841879817414	0.227032957674004	0.976527903759115	0.0982229077979575	-0.136018654729223	-0.399352325037265	-0.0978234705207053	0.0563646504122929	-0.429214356843273	-0.0355622881323739	-1.06680895764517	1.70559824381499	-0.443493116518259	0.376530510642544	-0.305676175352834	-0.134298906664497
-0.0436956402538022	-0.411704927453771	-1.58682994774207	-0.133803692759294	0.335514709426587	0.0292594113310888	2.14127418138656	1.92173592573199	-1.80119788539639	0.545330487644576	-0.0854080423828023	0.0634062138513801	-0.461422427371023	-0.264907473004016	0.157721561295066	-0.100550128164244	-0.0978352167277323	-1.05127830801843	0.0352462132303931	-0.0586398902448799	2.26255658322039	-0.581814558189784	-0.388543023485901	0.253983615161511	-0.0822017664457963	0.0227268054114964	-0.115942770336596	-0.212393313341232	-0.042761619494899	-0.988756157086554	0.286335339569556	1.74386152346286	0.283946782757391	0.0526353299094687	0.000780660529343798	-0.320841491348855	1.07150095240544	0.224621366359457	-0.456865814680481	1.05057472116969	0.339333985966127	1.92974603733073	-0.207179840036306	0.00668001532933792	-0.125058558477628	0.400748779872677	-0.0550525027344408	-4.47019230592384	-0.00119687361073967	0.0190752506241445	-0.623359754192566	-0.858040738529481	0.102656672478136	-0.495914455562431	0.101432279494308	0.637594558687303	-0.053445004164273	1.02510563928071	0.000177917985238483	1.75404449106351	0.0850156815401019	-0.0211066325126968	-0.110512858114532	-0.126190281455409	1.53506404698502	-0.861566743538153	-0.303639294436667	-0.264240765921022	-0.0923645188162055	0.039016577983738	0.446351379067058	-0.131025940366017	-0.500645415435309	-0.87211467363068	0.171869854675052	-0.314168826046103	0.416639118601086	0.280432011149176	2.03864820950225	0.0511789944307297	0.14860391165211	-0.145446040779908	-2.18653994360572	-0.00139493343302296	0.0663541638785857	1.05633650753504	0.0857427208568396	-0.116449381322868	-0.316042644599189	-0.0948978451137282	0.117219435157225	-0.297296074222547	-0.0140382957940381	-0.580347294456436	1.32071626168056	-0.347901691728798	0.274303350563155	-0.349043091453754	-0.179430851236842
0.0715167383980213	-0.225603460950296	-0.725582502239019	-0.0714534382999415	0.239955504124896	0.0054349955673736	1.17962058667168	0.958452373112732	-0.886791952079739	0.266617519660565	-0.0429246166366611	0.0352135329373377	-0.186776975564992	-0.123675279805762	0.0844287053914817	-0.0589874127309331	-0.0529474622853036	-0.502115230658794	0.0323728882365871	-0.0382267288961483	1.11885611306572	-0.27201024527739	-0.097408794558824	0.120968722283398	-0.0466944985567428	-0.00374829039180261	-0.0515266698787772	-0.430587155668625	-0.0153468214359799	-0.511326044912385	0.160657661607001	0.801655023283563	0.136029708457931	0.0412571968999109	0.00157105116607377	-0.134706770720993	0.593885014556265	0.114160475842137	-0.210964264567967	0.489765044913312	0.164109581827882	0.996501395817298	-0.102964146034254	0.0218201699229018	-0.065627543053776	0.276535016774938	-0.0250945933613312	-2.11546784521346	-0.0312594288928073	0.046194028186242	-0.297866270827211	-0.409518735845516	0.059446155811967	-0.228957832257796	0.0444753498245556	0.306300644296166	-0.0171890348731744	0.499762377601738	-0.0085724882215265	0.840145523934573	0.0400138800967541	-0.0155818844932751	-0.0777768336330412	-0.0619484569951107	0.888965808452574	-0.412501644287899	-0.128141916988589	-0.125205346589148	-0.0281183392547782	0.0254805004442694	0.198061978113275	-0.0574465700473148	-0.184881423286424	-0.460260454899916	0.0838913765792694	-0.140546512538721	0.218744923180119	-0.0402774692285845	0.942905475914228	0.0394631711933267	0.0748193812312941	-0.0637923147237639	-1.05914863196145	-0.000983347290495363	0.0696420899347675	0.417901877680824	0.0498183397366538	-0.0498603567387641	-0.153305988926196	-0.035205446122995	0.0446690222587163	-0.15412971070831	-0.0123980036280425	-0.325860674967804	0.64834355116043	-0.169385878302159	0.146251780968479	-0.148617875796226	-0.0656960690945011
-0.0926222807498815	-0.930163022807625	-3.21923155441812	-0.322888286776628	0.559044346276048	0.116234074914772	4.80587128724989	4.32542179132477	-3.93534367718332	1.17208421065416	-0.140646706970675	0.18511548575956	-1.08475058588777	-0.448482095426377	0.516727408534745	-0.173805248494608	-0.194120333391579	-2.65751398572305	0.0185681370464762	-0.16469948719804	5.10220413375361	-1.26702866452453	-1.11715003614879	0.580851208355569	-0.197869409184908	0.0560143543802021	-0.550023701828203	-0.338513878216313	-0.0780514922857016	-2.10157055894108	0.56189160959099	3.40947260835046	0.597010709014301	0.0261614479066354	0.00963441583203321	-0.980604323036451	2.79506609343026	0.48404309014606	-1.01411908231622	2.38586413246016	0.889895770376747	5.2856990057218	-0.462736870602285	0.0364545027596388	-0.230655117683623	1.10514197814141	-0.160729457095447	-11.0243689322317	-0.0996750459412053	-0.298983569316438	-1.67801818058858	-2.01292632111224	0.220848032260462	-0.939889408696194	0.144642752608081	1.16541865044297	-0.0788772731226487	2.29738009692061	0.0195235419418902	4.12701014432379	0.133470131252359	-0.0450603250272262	-0.184294753333915	-0.230082088090315	3.91753506002897	-1.77183075849273	-0.367281674856681	-0.627579299767995	-0.220640317643933	-0.0294704674414778	0.867692611783095	-0.320058437804455	-1.28366374631354	-2.2021768326731	0.351853684887509	-0.650213269660487	0.811779652316987	1.21571441908986	4.15206253526303	0.0793971367963694	0.356639218562337	-0.303381875835984	-4.86387691086336	-0.0332873500539011	0.268265887008826	2.45678551190645	0.694521187700773	-0.274702238198223	-0.687702663636126	-0.32912177967676	0.210413506390227	-0.767542885360776	-0.00655582062544663	-1.6735850914407	2.87418034934568	-0.734385214213486	0.568484750809077	-0.561406640197836	-0.419751735768433
-0.0368351793267008	-0.144944509824203	-0.477943166446338	-0.0303690380100148	0.117981049071395	-0.0245264750789195	0.822115331685014	0.673803807406881	-0.646228600767925	0.195269741951875	-0.0388054507952751	0.0411914764743402	-0.205648246743099	-0.012657478745528	0.123249279370013	-0.0102587744487731	-0.0304980871581244	-0.350008481131984	0.0251863545291502	-0.01800998440164	0.941276580372652	-0.178512379347889	-0.221922797416877	0.1090406166009	-0.0281085412307117	0.0245208145052508	-0.0970029104453076	-0.0527302264665677	-0.0137360909248921	-0.265361191729153	0.081326232933947	0.528552397463478	0.104735007110719	0.0050258261210328	-0.0143754972365928	-0.169467260448851	0.308375460267363	0.0794665987068051	-0.122533210728841	0.416416763663625	0.0120453244056391	0.840719106968978	-0.0693986725512082	-0.00459408308443117	-0.0176889643948094	0.0418563457631415	-0.0138354016660562	-1.76853544010882	0.0331505344558263	-0.0755907694563631	-0.268973234301625	-0.317071511095994	0.0385482031896143	-0.117040524696446	0.0427423889481345	0.188785672553158	-0.0173398731066054	0.350049815105682	-0.00790010887501465	0.671899653808562	0.0228642555047751	0.00375793407759648	-0.003486414284572	-0.0457346159555518	0.450925219230223	-0.293342744708296	-0.119963190731993	-0.0863939580172271	-0.0478830224641949	0.0273966898216991	0.139658268767985	-0.0683739970015638	-0.180752900470564	-0.31460146499028	0.0646584836542271	-0.0774114363502416	0.16244677997607	0.266387450845834	0.777578297602278	0.0272127335953668	0.048092502653725	-0.049107713030645	-0.70420889216232	0.00817276478344917	0.0360997065010735	0.437004463508961	0.139341480125269	-0.0482173619181612	-0.0931541807277319	-0.0587533332924332	0.121823072990867	-0.119438715876596	-0.00146520232729582	-0.306861997756599	0.450123184116735	-0.0990991418299012	0.0662973302971755	-0.0524404905324981	-0.0846052299778203
-2.81221772160543	2.75799232337403	7.95737021437639	0.347887658227053	-5.38377002483625	0.41459376397075	-18.4876064246452	-13.4253178861758	9.26448196800599	-2.78843760510411	0.677208914749859	0.0547511528618308	-0.649423684876878	1.92039475424447	-0.163475731387702	1.43129613043694	0.697538316334548	4.31082705877197	-0.708877894361474	0.467166883152838	-13.7023880555025	2.56671731783551	-2.12367362614065	-1.60061790890542	0.507586871218258	0.203017841876656	-0.377971847844927	13.6659016920946	0.22454978801353	5.80719326039354	-1.456418893312	-10.1719495801478	-1.56263194320453	-0.787459031618246	0.0739317864722053	0.589633010762066	-4.95753204223608	-1.11172093394431	2.08299952465581	-5.42314709177875	-1.76601332996291	-6.61384077382282	1.20518561600961	-1.35904317588127	0.693580602526286	-4.60978525242439	0.351126091789603	20.4161389587572	0.436443877781093	-1.61646403986724	1.29326130469129	3.57536971961726	-0.727634202387463	2.79209110066699	-0.806924898308249	-3.62051985926057	-0.153179313547338	-5.3640408399369	0.273593456208151	-8.22496649130092	-0.289427213155327	0.168876071217741	1.44040140802162	0.791766376210177	-11.440432465435	5.03898720440743	2.49626611598909	1.02181015613245	-0.147437847972396	0.0155575199696815	-2.00453421156321	0.491411229678303	0.777489970622032	5.31161947290531	-1.05627519115799	1.18187873881702	-3.3025791045693	7.31945587593614	-9.25774278031051	-0.614587185822937	-0.770069561733576	0.735243049077377	12.5489422127158	-0.134126482836452	-1.63883263700339	1.21827160211053	0.66165907508337	0.388563774437979	1.65282873231115	-0.191555380809708	1.40270088513887	1.71526001819435	0.352504398957553	5.58435966516223	-7.1668183579435	1.88109628835935	-1.9965422933741	1.26055235168147	-0.613280389696039
1.08430000262182	-15.4077001403258	-49.8649753711882	-3.85089570765412	16.7235556873745	0.722379738236687	82.7867015418058	66.8955822069576	-62.7170224725911	19.3640782824042	-2.80231290150919	2.72151833966431	-13.8436209366168	-7.49304540249976	6.82880674136177	-3.14006511992582	-3.71078831819029	-35.6640007283308	2.20485791137438	-2.52086966608489	80.5685045879274	-18.538085836634	-11.6533775662986	9.13841225814193	-3.28377258376015	0.635027705970925	-4.97777255400152	-21.9107132385036	-1.12283367283322	-33.1762580800128	10.1084405001441	59.851967702665	9.80007939347733	2.08858790655298	-0.212820802456641	-12.063632226896	39.1661261790263	7.77057003901083	-14.2663910326794	34.5991437529961	9.68568166056121	74.1146592829496	-7.10463071554592	1.50459771768747	-3.30239007412123	16.1757131053361	-1.80608950372383	-153.824115022284	0.407661519857847	-0.888400917250064	-22.693550564848	-29.5281519504222	3.83308969041292	-14.1585914683969	3.63846465783253	20.9059742741323	-1.31549680474481	35.0675875598286	-0.581566600898652	61.2151651017273	2.64135613115774	-0.614934501403879	-4.0070388455706	-4.25391868416081	59.0046383277815	-29.5834763275526	-9.7290873813811	-8.26938910833662	-2.62854378091312	1.09300850798758	13.832212888268	-4.86111801410958	-14.6337055834804	-32.536640781845	6.06877953431972	-9.1497968882832	15.5209994494577	10.5255922260439	70.0339889899675	2.46301204025833	4.90401106460307	-4.59135611925752	-73.9132137463231	0.162702639492185	4.9151596631747	32.9315686267786	5.70447388667684	-3.89628303127891	-10.3783085885258	-3.33422054737444	5.22439996009517	-11.1751069737238	-0.831766141506296	-26.9161484909408	45.1166124915532	-11.5576325497881	9.31129857916965	-9.51901630899867	-5.56493068548332
1.07063060751645	-3.77359919333088	-12.0767493445216	-0.882670810363627	4.63607440305128	0.0678803211249537	21.213661830435	17.2834385185303	-15.0410382681578	4.54483647626847	-0.735745839350364	0.485895652169489	-2.60764244463761	-2.00579488032959	1.34313663911307	-0.987813138241052	-0.907372453886595	-8.41873733640236	0.543144516729598	-0.632514185395057	19.5164213535932	-4.41216497153389	-1.80685012476921	2.22264998172578	-0.77273466140627	0.075009945758662	-0.943770466270748	-7.84966657791835	-0.288598279542946	-8.10349576066951	2.3739675713009	14.3485703179675	2.33572724852516	0.562102512339224	-0.043813224039523	-2.67733390339177	9.30783294498882	1.79054119143311	-3.47193846115873	8.20836543408495	2.52177852363202	16.5174525801346	-1.74594828912625	0.645198978004376	-0.894043707870174	4.52784695040855	-0.464390756346525	-36.3801310961169	-0.107359668247452	0.0341830438566782	-4.98984474331671	-6.83404841174473	0.931420993437333	-3.5272409649534	0.874296983054296	4.97262021738236	-0.185567263500785	8.38497542594507	-0.17953009002053	14.435078925488	0.564343522820041	-0.144369801022144	-1.14636645046867	-1.02869219086804	14.8740642994676	-7.16917400677025	-2.50207247957676	-1.94798433016985	-0.518540133874034	0.131045666344539	3.18222702008611	-1.07644652670719	-3.13917802059727	-7.95493851480085	1.44606083966085	-2.16877630354425	3.8468539792675	-0.114293127814177	16.0298344210345	0.594916979984254	1.17686006687134	-1.11947126808261	-18.3277388257379	0.0589943359757905	1.41100745870232	6.19141175085702	0.76870168981462	-0.867069265538572	-2.50376709884044	-0.703327837332644	0.55764894535925	-2.68404777604875	-0.257559411214769	-6.85499294286056	10.8258294090445	-2.7779434067441	2.3747584511598	-2.16595542854769	-0.904894953722835
0.00438705426286133	-0.396225012172556	-1.28019246958368	-0.087404994291016	0.458529323793136	0.0190426451505359	2.24007741214049	1.76261518841124	-1.49045963783732	0.456223176463785	-0.0659693906704414	0.0387899047220887	-0.273067965205358	-0.22099449557053	0.122586596055479	-0.0962622567926432	-0.0970302568983071	-0.948873848190487	0.0463228398163603	-0.063291028924297	2.0704305233283	-0.493605604597819	-0.104811237212061	0.247364199524613	-0.0718830539758845	0.0133736540604796	-0.137264115430894	-0.689203496702325	-0.030183852919568	-0.863946316507215	0.220695575830846	1.75540947912978	0.247096486082539	0.0396717917116753	-0.00493998234312603	-0.309217935925035	0.932136469742606	0.18737888705643	-0.370658868165333	0.894541882355516	0.309948855509066	1.77858100614065	-0.184981614309144	0.053853467705858	-0.0726997367885531	0.422866887890413	-0.0518320595462552	-3.78479991137814	0.0119616804912125	-0.0224772219791927	-0.520961307833195	-0.741106257405794	0.0892865744968614	-0.367313767340367	0.0897862480360377	0.504050941312364	-0.0244140090948793	0.882366025345454	0.00990862624569651	1.52464804891855	0.0590754787296933	-0.0167178812624873	-0.10528681866626	-0.109192902034102	1.52260551659052	-0.758328842750958	-0.263635798733178	-0.218923660761842	-0.0656095686122486	0.00819046676073945	0.317892894831073	-0.120752428520475	-0.373869985073327	-0.876383587929865	0.148165864333505	-0.21686009659554	0.411745093855851	0.140744928183182	1.64861356489171	0.0514734780338487	0.121267406933449	-0.113067477954489	-1.92980122605418	0.00678825249129846	0.131730673460392	0.703201634124975	0.154767404598991	-0.092446373207659	-0.260022040070705	-0.075338887338264	0.0468898591771422	-0.289735596998008	-0.0232717028394097	-0.799483575562385	1.11185599774013	-0.295092674248485	0.231941717519004	-0.195314934287558	-0.110574145494188
